3, 0.88086, 1512609685.72
4, 0.86914, 1512609686.23
5, 0.89258, 1512609686.73
0, 0.90820, 1512609687.23
1, 0.91211, 1512609687.73
2, 0.89258, 1512609688.23
3, 0.88086, 1512609688.73
4, 0.86719, 1512609689.23
5, 0.89258, 1512609689.73
0, 0.90820, 1512609690.23
1, 0.91211, 1512609690.73
2, 0.89258, 1512609691.24
3, 0.88086, 1512609691.74
4, 0.86719, 1512609692.24
5, 0.89258, 1512609692.74
0, 0.90820, 1512609693.24
1, 0.91211, 1512609693.74
2, 0.89258, 1512609694.24
3, 0.88086, 1512609694.74
4, 0.86719, 1512609695.24
5, 0.89258, 1512609695.74
0, 0.90820, 1512609696.25
1, 0.91211, 1512609696.75
2, 0.89258, 1512609697.25
3, 0.88086, 1512609697.75
4, 0.86719, 1512609698.25
5, 0.89258, 1512609698.75
0, 0.90820, 1512609699.25
1, 0.91211, 1512609699.75
2, 0.89258, 1512609700.25
3, 0.87891, 1512609700.75
4, 0.86719, 1512609701.25
5, 0.89062, 1512609701.75
0, 0.90820, 1512609702.25
1, 0.91211, 1512609702.76
2, 0.89258, 1512609703.26
3, 0.87891, 1512609703.76
4, 0.86719, 1512609704.26
5, 0.89062, 1512609704.76
0, 0.90820, 1512609705.26
1, 0.91211, 1512609705.76
2, 0.89258, 1512609706.26
3, 0.87891, 1512609706.76
4, 0.86719, 1512609707.26
5, 0.89062, 1512609707.76
0, 0.90820, 1512609708.27
1, 0.91211, 1512609708.77
2, 0.89258, 1512609709.27
3, 0.87891, 1512609709.77
4, 0.86523, 1512609710.27
5, 0.89062, 1512609710.77
0, 0.90625, 1512609711.27
1, 0.91211, 1512609711.77
2, 0.89258, 1512609712.27
3, 0.87891, 1512609712.77
4, 0.86523, 1512609713.28
5, 0.89062, 1512609713.78
0, 0.90625, 1512609714.28
1, 0.91211, 1512609714.78
2, 0.89258, 1512609715.28
3, 0.87891, 1512609715.78
4, 0.86523, 1512609716.28
5, 0.89062, 1512609716.78
0, 0.90625, 1512609717.28
1, 0.91211, 1512609717.78
2, 0.89062, 1512609718.29
3, 0.87891, 1512609718.78
4, 0.86523, 1512609719.28
5, 0.89062, 1512609719.79
0, 0.90625, 1512609720.29
1, 0.91016, 1512609720.79
2, 0.89062, 1512609721.29
3, 0.87891, 1512609721.79
4, 0.86523, 1512609722.29
5, 0.89062, 1512609722.79
0, 0.90625, 1512609723.29
1, 0.91016, 1512609723.79
2, 0.89062, 1512609724.29
3, 0.87891, 1512609724.8
4, 0.86523, 1512609725.3
5, 0.89062, 1512609725.8
0, 0.90625, 1512609726.3
1, 0.91016, 1512609726.8
2, 0.89062, 1512609727.3
3, 0.87891, 1512609727.8
4, 0.86523, 1512609728.3
5, 0.89062, 1512609728.8
0, 0.90625, 1512609729.3
1, 0.91016, 1512609729.8
2, 0.89062, 1512609730.31
3, 0.87695, 1512609730.81
4, 0.86328, 1512609731.31
5, 0.89062, 1512609731.81
0, 0.90625, 1512609732.31
1, 0.91016, 1512609732.81
2, 0.89062, 1512609733.31
3, 0.87695, 1512609733.81
4, 0.86328, 1512609734.31
5, 0.89062, 1512609734.81
0, 0.90625, 1512609735.32
1, 0.91016, 1512609735.82
2, 0.89062, 1512609736.32
3, 0.87695, 1512609736.82
4, 0.86328, 1512609737.32
5, 0.89062, 1512609737.82
0, 0.90625, 1512609738.32
1, 0.91016, 1512609738.82
2, 0.89062, 1512609739.32
3, 0.87695, 1512609739.82
4, 0.86328, 1512609740.32
5, 0.88867, 1512609740.82
0, 0.90625, 1512609741.32
1, 0.91016, 1512609741.83
2, 0.89062, 1512609742.33
3, 0.87695, 1512609742.83
4, 0.86328, 1512609743.33
5, 0.88867, 1512609743.83
0, 0.90625, 1512609744.33
1, 0.91016, 1512609744.83
2, 0.89062, 1512609745.33
3, 0.87695, 1512609745.83
4, 0.86328, 1512609746.33
5, 0.88867, 1512609746.84
0, 0.90625, 1512609747.34
1, 0.91016, 1512609747.84
2, 0.89062, 1512609748.34
3, 0.87695, 1512609748.84
4, 0.86328, 1512609749.34
5, 0.88867, 1512609749.84
0, 0.90625, 1512609750.34
1, 0.90820, 1512609750.84
2, 0.88867, 1512609751.34
3, 0.87695, 1512609751.85
4, 0.86133, 1512609752.35
5, 0.88867, 1512609752.85
0, 0.90430, 1512609753.35
1, 0.91016, 1512609753.85
2, 0.88867, 1512609754.35
3, 0.87695, 1512609754.85
4, 0.86133, 1512609755.35
5, 0.88867, 1512609755.85
0, 0.90625, 1512609756.35
1, 0.90820, 1512609756.85
2, 0.88867, 1512609757.36
3, 0.87695, 1512609757.86
4, 0.86133, 1512609758.35
5, 0.88867, 1512609758.86
0, 0.90430, 1512609759.36
1, 0.90820, 1512609759.86
2, 0.88867, 1512609760.36
3, 0.87500, 1512609760.86
4, 0.86133, 1512609761.36
5, 0.88867, 1512609761.86
0, 0.90430, 1512609762.36
1, 0.90820, 1512609762.86
2, 0.88867, 1512609763.36
3, 0.87500, 1512609763.87
4, 0.86133, 1512609764.37
5, 0.88867, 1512609764.87
0, 0.90430, 1512609765.37
1, 0.90820, 1512609765.87
2, 0.88867, 1512609766.37
3, 0.87500, 1512609766.87
4, 0.86133, 1512609767.37
5, 0.88867, 1512609767.87
0, 0.90430, 1512609768.37
1, 0.90820, 1512609768.88
2, 0.88867, 1512609769.38
3, 0.87500, 1512609769.88
4, 0.86133, 1512609770.38
5, 0.88867, 1512609770.88
0, 0.90430, 1512609771.38
1, 0.90820, 1512609771.88
2, 0.88867, 1512609772.38
3, 0.87500, 1512609772.88
4, 0.86133, 1512609773.38
5, 0.88867, 1512609773.88
0, 0.90430, 1512609774.39
1, 0.90820, 1512609774.88
2, 0.88867, 1512609775.39
3, 0.87500, 1512609775.89
4, 0.85937, 1512609776.39
5, 0.88672, 1512609776.89
0, 0.90430, 1512609777.39
1, 0.90820, 1512609777.89
2, 0.88867, 1512609778.39
3, 0.87500, 1512609778.89
4, 0.86133, 1512609779.39
5, 0.88867, 1512609779.89
0, 0.90430, 1512609780.39
1, 0.90820, 1512609780.9
2, 0.88867, 1512609781.4
3, 0.87500, 1512609781.9
4, 0.85937, 1512609782.4
5, 0.88672, 1512609782.9
0, 0.90430, 1512609783.4
1, 0.90820, 1512609783.9
2, 0.88867, 1512609784.4
3, 0.87500, 1512609784.9
4, 0.85937, 1512609785.4
5, 0.88672, 1512609785.91
0, 0.90430, 1512609786.41
1, 0.90625, 1512609786.91
2, 0.88672, 1512609787.41
3, 0.87500, 1512609787.91
4, 0.85937, 1512609788.41
5, 0.88672, 1512609788.91
0, 0.90430, 1512609789.41
1, 0.90625, 1512609789.91
2, 0.88672, 1512609790.41
3, 0.87305, 1512609790.92
4, 0.85937, 1512609791.42
5, 0.88672, 1512609791.92
0, 0.90430, 1512609792.42
1, 0.90625, 1512609792.92
2, 0.88672, 1512609793.42
3, 0.87305, 1512609793.92
4, 0.85937, 1512609794.42
5, 0.88672, 1512609794.92
0, 0.90430, 1512609795.42
1, 0.90625, 1512609795.92
2, 0.88672, 1512609796.42
3, 0.87305, 1512609796.92
4, 0.85937, 1512609797.42
5, 0.88672, 1512609797.93
0, 0.90234, 1512609798.43
1, 0.90625, 1512609798.93
2, 0.88672, 1512609799.43
3, 0.87305, 1512609799.93
4, 0.85742, 1512609800.43
5, 0.88672, 1512609800.93
0, 0.90234, 1512609801.43
1, 0.90625, 1512609801.93
2, 0.88672, 1512609802.43
3, 0.87305, 1512609802.94
4, 0.85742, 1512609803.44
5, 0.88672, 1512609803.94
0, 0.90234, 1512609804.44
1, 0.90625, 1512609804.94
2, 0.88672, 1512609805.44
3, 0.87305, 1512609805.94
4, 0.85742, 1512609806.44
5, 0.88672, 1512609806.94
0, 0.90234, 1512609807.44
1, 0.90625, 1512609807.95
2, 0.88672, 1512609808.45
3, 0.87305, 1512609808.95
4, 0.85742, 1512609809.45
5, 0.88672, 1512609809.95
0, 0.90234, 1512609810.45
1, 0.90625, 1512609810.95
2, 0.88672, 1512609811.45
3, 0.87305, 1512609811.95
4, 0.85742, 1512609812.45
5, 0.88672, 1512609812.96
0, 0.90234, 1512609813.46
1, 0.90625, 1512609813.96
2, 0.88672, 1512609814.46
3, 0.87305, 1512609814.96
4, 0.85742, 1512609815.46
5, 0.88477, 1512609815.96
0, 0.90234, 1512609816.46
1, 0.90625, 1512609816.96
2, 0.88672, 1512609817.46
3, 0.87109, 1512609817.96
4, 0.85742, 1512609818.46
5, 0.88672, 1512609818.96
0, 0.90234, 1512609819.46
1, 0.90625, 1512609819.97
2, 0.88477, 1512609820.47
3, 0.87109, 1512609820.97
4, 0.85742, 1512609821.47
5, 0.88477, 1512609821.97
0, 0.90234, 1512609822.47
1, 0.90430, 1512609822.97
2, 0.88477, 1512609823.47
3, 0.87109, 1512609823.97
4, 0.85742, 1512609824.47
5, 0.88477, 1512609824.98
0, 0.90234, 1512609825.48
1, 0.90430, 1512609825.98
2, 0.88477, 1512609826.48
3, 0.87109, 1512609826.98
4, 0.85547, 1512609827.48
5, 0.88477, 1512609827.98
0, 0.90039, 1512609828.48
1, 0.90430, 1512609828.98
2, 0.88477, 1512609829.48
3, 0.87109, 1512609829.99
4, 0.85547, 1512609830.48
5, 0.88477, 1512609830.98
0, 0.90039, 1512609831.48
1, 0.90430, 1512609831.99
2, 0.88477, 1512609832.49
3, 0.87109, 1512609832.99
4, 0.85547, 1512609833.49
5, 0.88477, 1512609833.99
0, 0.90039, 1512609834.49
1, 0.90430, 1512609835.0
2, 0.88477, 1512609835.5
3, 0.87109, 1512609835.99
4, 0.85547, 1512609836.49
5, 0.88477, 1512609837.0
0, 0.90039, 1512609837.5
1, 0.90430, 1512609838.0
2, 0.88477, 1512609838.5
3, 0.87109, 1512609839.0
4, 0.85547, 1512609839.5
5, 0.88477, 1512609840.0
0, 0.90039, 1512609840.5
1, 0.90430, 1512609841.02
2, 0.88477, 1512609841.5
3, 0.86914, 1512609842.01
4, 0.85547, 1512609842.51
5, 0.88477, 1512609843.01
0, 0.90039, 1512609843.51
1, 0.90430, 1512609844.01
2, 0.88477, 1512609844.51
3, 0.86914, 1512609845.01
4, 0.85352, 1512609845.51
5, 0.88477, 1512609846.01
0, 0.90039, 1512609846.51
1, 0.90430, 1512609847.02
2, 0.88477, 1512609847.52
3, 0.86914, 1512609848.02
4, 0.85352, 1512609848.52
5, 0.88477, 1512609849.02
0, 0.90039, 1512609849.52
1, 0.90430, 1512609850.02
2, 0.88477, 1512609850.52
3, 0.86914, 1512609851.02
4, 0.85352, 1512609851.52
5, 0.88477, 1512609852.03
0, 0.90039, 1512609852.53
1, 0.90430, 1512609853.02
2, 0.88281, 1512609853.53
3, 0.86914, 1512609854.03
4, 0.85352, 1512609854.53
5, 0.88477, 1512609855.03
0, 0.90039, 1512609855.53
1, 0.90430, 1512609856.03
2, 0.88281, 1512609856.53
3, 0.86914, 1512609857.03
4, 0.85352, 1512609857.53
5, 0.88281, 1512609858.03
0, 0.90039, 1512609858.53
1, 0.90234, 1512609859.04
2, 0.88281, 1512609859.54
3, 0.86914, 1512609860.04
4, 0.85352, 1512609860.54
5, 0.88281, 1512609861.04
0, 0.89844, 1512609861.54
1, 0.90234, 1512609862.04
2, 0.88281, 1512609862.54
3, 0.86914, 1512609863.04
4, 0.85352, 1512609863.54
5, 0.88281, 1512609864.05
0, 0.90039, 1512609864.55
1, 0.90234, 1512609865.05
2, 0.88281, 1512609865.55
3, 0.86719, 1512609866.05
4, 0.85156, 1512609866.55
5, 0.88281, 1512609867.05
0, 0.89844, 1512609867.55
1, 0.90234, 1512609868.05
2, 0.88281, 1512609868.55
3, 0.86719, 1512609869.06
4, 0.85156, 1512609869.55
5, 0.88281, 1512609870.05
0, 0.89844, 1512609870.56
1, 0.90234, 1512609871.06
2, 0.88281, 1512609871.56
3, 0.86719, 1512609872.06
4, 0.85156, 1512609872.56
5, 0.88281, 1512609873.06
0, 0.89844, 1512609873.56
1, 0.90234, 1512609874.07
2, 0.88281, 1512609874.56
3, 0.86719, 1512609875.06
4, 0.85156, 1512609875.56
5, 0.88281, 1512609876.07
0, 0.89844, 1512609876.57
1, 0.90234, 1512609877.07
2, 0.88281, 1512609877.57
3, 0.86719, 1512609878.07
4, 0.85156, 1512609878.57
5, 0.88281, 1512609879.07
0, 0.89844, 1512609879.57
1, 0.90234, 1512609880.07
2, 0.88281, 1512609880.57
3, 0.86719, 1512609881.08
4, 0.85156, 1512609881.58
5, 0.88281, 1512609882.08
0, 0.89844, 1512609882.58
1, 0.90234, 1512609883.08
2, 0.88281, 1512609883.58
3, 0.86719, 1512609884.08
4, 0.85156, 1512609884.58
5, 0.88281, 1512609885.08
0, 0.89844, 1512609885.58
1, 0.90234, 1512609886.09
2, 0.88281, 1512609886.59
3, 0.86719, 1512609887.09
4, 0.84961, 1512609887.59
5, 0.88281, 1512609888.09
0, 0.89844, 1512609888.59
1, 0.90234, 1512609889.09
2, 0.88086, 1512609889.59
3, 0.86523, 1512609890.09
4, 0.84961, 1512609890.59
5, 0.88281, 1512609891.09
0, 0.89844, 1512609891.59
1, 0.90039, 1512609892.09
2, 0.88086, 1512609892.6
3, 0.86523, 1512609893.1
4, 0.84961, 1512609893.6
5, 0.88281, 1512609894.1
0, 0.89844, 1512609894.6
1, 0.90039, 1512609895.1
2, 0.88086, 1512609895.6
3, 0.86523, 1512609896.1
4, 0.84961, 1512609896.6
5, 0.88281, 1512609897.1
0, 0.89844, 1512609897.6
1, 0.90039, 1512609898.11
2, 0.88086, 1512609898.61
3, 0.86523, 1512609899.11
4, 0.84961, 1512609899.61
5, 0.88281, 1512609900.11
0, 0.89844, 1512609900.61
1, 0.90039, 1512609901.11
2, 0.88086, 1512609901.61
3, 0.86523, 1512609902.11
4, 0.84961, 1512609902.61
5, 0.88086, 1512609903.12
0, 0.89844, 1512609903.62
1, 0.90039, 1512609904.12
2, 0.88086, 1512609904.62
3, 0.86523, 1512609905.12
4, 0.84961, 1512609905.62
5, 0.88086, 1512609906.12
0, 0.89648, 1512609906.62
1, 0.90039, 1512609907.12
2, 0.88086, 1512609907.62
3, 0.86523, 1512609908.13
4, 0.84961, 1512609908.63
5, 0.88086, 1512609909.13
0, 0.89648, 1512609909.63
1, 0.90039, 1512609910.13
2, 0.88086, 1512609910.63
3, 0.86328, 1512609911.13
4, 0.84766, 1512609911.63
5, 0.88086, 1512609912.13
0, 0.89648, 1512609912.63
1, 0.90039, 1512609913.13
2, 0.88086, 1512609913.63
3, 0.86328, 1512609914.13
4, 0.84766, 1512609914.64
5, 0.88086, 1512609915.14
0, 0.89648, 1512609915.64
1, 0.90039, 1512609916.14
2, 0.88086, 1512609916.64
3, 0.86328, 1512609917.14
4, 0.84766, 1512609917.64
5, 0.88086, 1512609918.14
0, 0.89648, 1512609918.64
1, 0.90039, 1512609919.14
2, 0.87891, 1512609919.64
3, 0.86328, 1512609920.15
4, 0.84766, 1512609920.65
5, 0.88086, 1512609921.15
0, 0.89648, 1512609921.65
1, 0.90039, 1512609922.15
2, 0.88086, 1512609922.65
3, 0.86328, 1512609923.15
4, 0.84766, 1512609923.65
5, 0.88086, 1512609924.15
0, 0.89648, 1512609924.65
1, 0.89844, 1512609925.16
2, 0.87891, 1512609925.66
3, 0.86328, 1512609926.16
4, 0.84766, 1512609926.66
5, 0.88086, 1512609927.16
0, 0.89648, 1512609927.66
1, 0.89844, 1512609928.16
2, 0.87891, 1512609928.66
3, 0.86328, 1512609929.16
4, 0.84570, 1512609929.66
5, 0.88086, 1512609930.17
0, 0.89648, 1512609930.66
1, 0.89844, 1512609931.17
2, 0.87891, 1512609931.67
3, 0.86133, 1512609932.17
4, 0.84570, 1512609932.67
5, 0.87891, 1512609933.17
0, 0.89648, 1512609933.67
1, 0.89844, 1512609934.17
2, 0.87891, 1512609934.67
3, 0.86133, 1512609935.17
4, 0.84570, 1512609935.67
5, 0.88086, 1512609936.17
0, 0.89648, 1512609936.68
1, 0.89844, 1512609937.18
2, 0.87891, 1512609937.68
3, 0.86133, 1512609938.18
4, 0.84570, 1512609938.68
5, 0.87891, 1512609939.18
0, 0.89648, 1512609939.68
1, 0.89844, 1512609940.18
2, 0.87891, 1512609940.68
3, 0.86133, 1512609941.18
4, 0.84570, 1512609941.68
5, 0.87891, 1512609942.19
0, 0.89648, 1512609942.69
1, 0.89844, 1512609943.19
2, 0.87891, 1512609943.69
3, 0.86133, 1512609944.19
4, 0.84570, 1512609944.69
5, 0.87891, 1512609945.19
0, 0.89453, 1512609945.69
1, 0.89844, 1512609946.19
2, 0.87891, 1512609946.69
3, 0.86133, 1512609947.2
4, 0.84570, 1512609947.69
5, 0.87891, 1512609948.19
0, 0.89453, 1512609948.7
1, 0.89844, 1512609949.2
2, 0.87891, 1512609949.7
3, 0.86133, 1512609950.2
4, 0.84570, 1512609950.7
5, 0.87891, 1512609951.2
0, 0.89453, 1512609951.7
1, 0.89844, 1512609952.2
2, 0.87891, 1512609952.7
3, 0.85937, 1512609953.2
4, 0.84375, 1512609953.71
5, 0.87891, 1512609954.21
0, 0.89453, 1512609954.71
1, 0.89844, 1512609955.21
2, 0.87891, 1512609955.71
3, 0.85937, 1512609956.21
4, 0.84375, 1512609956.71
5, 0.87891, 1512609957.21
0, 0.89453, 1512609957.71
1, 0.89648, 1512609958.21
2, 0.87891, 1512609958.72
3, 0.85937, 1512609959.22
4, 0.84375, 1512609959.72
5, 0.87891, 1512609960.22
0, 0.89453, 1512609960.72
1, 0.89648, 1512609961.22
2, 0.87891, 1512609961.72
3, 0.85937, 1512609962.22
4, 0.84375, 1512609962.72
5, 0.87891, 1512609963.22
0, 0.89453, 1512609963.72
1, 0.89648, 1512609964.23
2, 0.87695, 1512609964.73
3, 0.85937, 1512609965.23
4, 0.84375, 1512609965.73
5, 0.87891, 1512609966.23
0, 0.89453, 1512609966.73
1, 0.89648, 1512609967.23
2, 0.87695, 1512609967.73
3, 0.85937, 1512609968.23
4, 0.84375, 1512609968.73
5, 0.87891, 1512609969.23
0, 0.89453, 1512609969.73
1, 0.89648, 1512609970.23
2, 0.87695, 1512609970.74
3, 0.85937, 1512609971.24
4, 0.84375, 1512609971.74
5, 0.87695, 1512609972.24
0, 0.89453, 1512609972.74
1, 0.89648, 1512609973.24
2, 0.87695, 1512609973.74
3, 0.85742, 1512609974.24
4, 0.84375, 1512609974.74
5, 0.87695, 1512609975.24
0, 0.89453, 1512609975.75
1, 0.89648, 1512609976.25
2, 0.87695, 1512609976.75
3, 0.85742, 1512609977.25
4, 0.84375, 1512609977.75
5, 0.87695, 1512609978.25
0, 0.89453, 1512609978.75
1, 0.89648, 1512609979.25
2, 0.87695, 1512609979.75
3, 0.85742, 1512609980.25
4, 0.84180, 1512609980.76
5, 0.87695, 1512609981.26
0, 0.89258, 1512609981.76
1, 0.89648, 1512609982.25
2, 0.87695, 1512609982.76
3, 0.85742, 1512609983.26
4, 0.84180, 1512609983.76
5, 0.87695, 1512609984.26
0, 0.89258, 1512609984.76
1, 0.89648, 1512609985.26
2, 0.87695, 1512609985.77
3, 0.85742, 1512609986.26
4, 0.84180, 1512609986.76
5, 0.87695, 1512609987.26
0, 0.89258, 1512609987.77
1, 0.89648, 1512609988.27
2, 0.87695, 1512609988.77
3, 0.85742, 1512609989.27
4, 0.84180, 1512609989.77
5, 0.87695, 1512609990.27
0, 0.89258, 1512609990.77
1, 0.89453, 1512609991.27
2, 0.87695, 1512609991.77
3, 0.85742, 1512609992.27
4, 0.84180, 1512609992.78
5, 0.87695, 1512609993.28
0, 0.89258, 1512609993.78
1, 0.89453, 1512609994.28
2, 0.87500, 1512609994.78
3, 0.85742, 1512609995.28
4, 0.84180, 1512609995.78
5, 0.87695, 1512609996.28
0, 0.89258, 1512609996.78
1, 0.89453, 1512609997.28
2, 0.87500, 1512609997.79
3, 0.85547, 1512609998.29
4, 0.84180, 1512609998.79
5, 0.87695, 1512609999.29
0, 0.89258, 1512609999.79
1, 0.89453, 1512610000.29
2, 0.87500, 1512610000.79
3, 0.85547, 1512610001.29
4, 0.84180, 1512610001.79
5, 0.87695, 1512610002.29
0, 0.89258, 1512610002.79
1, 0.89453, 1512610003.29
2, 0.87500, 1512610003.79
3, 0.85547, 1512610004.29
4, 0.83984, 1512610004.8
5, 0.87695, 1512610005.3
0, 0.89258, 1512610005.8
1, 0.89453, 1512610006.3
2, 0.87500, 1512610006.8
3, 0.85547, 1512610007.3
4, 0.83984, 1512610007.8
5, 0.87500, 1512610008.3
0, 0.89258, 1512610008.8
1, 0.89453, 1512610009.3
2, 0.87500, 1512610009.81
3, 0.85547, 1512610010.31
4, 0.83984, 1512610010.81
5, 0.87500, 1512610011.31
0, 0.89258, 1512610011.81
1, 0.89453, 1512610012.31
2, 0.87500, 1512610012.81
3, 0.85547, 1512610013.31
4, 0.83984, 1512610013.81
5, 0.87500, 1512610014.31
0, 0.89062, 1512610014.82
1, 0.89453, 1512610015.32
2, 0.87500, 1512610015.82
3, 0.85547, 1512610016.32
4, 0.83984, 1512610016.82
5, 0.87500, 1512610017.32
0, 0.89062, 1512610017.82
1, 0.89453, 1512610018.32
2, 0.87500, 1512610018.82
3, 0.85547, 1512610019.32
4, 0.83984, 1512610019.83
5, 0.87500, 1512610020.33
0, 0.89062, 1512610020.83
1, 0.89453, 1512610021.33
2, 0.87500, 1512610021.83
3, 0.85352, 1512610022.33
4, 0.83984, 1512610022.83
5, 0.87500, 1512610023.33
0, 0.89062, 1512610023.83
1, 0.89258, 1512610024.33
2, 0.87500, 1512610024.83
3, 0.85352, 1512610025.33
4, 0.83789, 1512610025.83
5, 0.87500, 1512610026.33
0, 0.89062, 1512610026.84
1, 0.89453, 1512610027.34
2, 0.87500, 1512610027.84
3, 0.85352, 1512610028.34
4, 0.83789, 1512610028.84
5, 0.87500, 1512610029.34
0, 0.89062, 1512610029.84
1, 0.89258, 1512610030.34
2, 0.87500, 1512610030.84
3, 0.85352, 1512610031.34
4, 0.83789, 1512610031.85
5, 0.87500, 1512610032.35
0, 0.89062, 1512610032.85
1, 0.89258, 1512610033.35
2, 0.87500, 1512610033.85
3, 0.85352, 1512610034.35
4, 0.83789, 1512610034.85
5, 0.87500, 1512610035.35
0, 0.89062, 1512610035.85
1, 0.89258, 1512610036.35
2, 0.87305, 1512610036.86
3, 0.85352, 1512610037.36
4, 0.83789, 1512610037.86
5, 0.87500, 1512610038.36
0, 0.89062, 1512610038.86
1, 0.89258, 1512610039.36
2, 0.87305, 1512610039.86
3, 0.85352, 1512610040.36
4, 0.83789, 1512610040.86
5, 0.87500, 1512610041.36
0, 0.89062, 1512610041.86
1, 0.89258, 1512610042.36
2, 0.87305, 1512610042.86
3, 0.85156, 1512610043.36
4, 0.83789, 1512610043.87
5, 0.87305, 1512610044.37
0, 0.89062, 1512610044.87
1, 0.89258, 1512610045.37
2, 0.87305, 1512610045.87
3, 0.85156, 1512610046.37
4, 0.83594, 1512610046.87
5, 0.87305, 1512610047.37
0, 0.89062, 1512610047.87
1, 0.89258, 1512610048.37
2, 0.87305, 1512610048.88
3, 0.85156, 1512610049.38
4, 0.83594, 1512610049.88
5, 0.87305, 1512610050.38
0, 0.89062, 1512610050.88
1, 0.89258, 1512610051.38
2, 0.87305, 1512610051.88
3, 0.85156, 1512610052.38
4, 0.83594, 1512610052.88
5, 0.87305, 1512610053.38
0, 0.88867, 1512610053.89
1, 0.89258, 1512610054.39
2, 0.87305, 1512610054.89
3, 0.85156, 1512610055.39
4, 0.83594, 1512610055.89
5, 0.87305, 1512610056.39
0, 0.88867, 1512610056.89
1, 0.89258, 1512610057.39
2, 0.87305, 1512610057.89
3, 0.85156, 1512610058.39
4, 0.83594, 1512610058.9
5, 0.87305, 1512610059.4
0, 0.88867, 1512610059.89
1, 0.89258, 1512610060.4
2, 0.87305, 1512610060.9
3, 0.85156, 1512610061.4
4, 0.83594, 1512610061.9
5, 0.87305, 1512610062.4
0, 0.88867, 1512610062.9
1, 0.89062, 1512610063.4
2, 0.87305, 1512610063.9
3, 0.84961, 1512610064.4
4, 0.83594, 1512610064.9
5, 0.87305, 1512610065.4
0, 0.88867, 1512610065.91
1, 0.89062, 1512610066.41
2, 0.87109, 1512610066.91
3, 0.84961, 1512610067.41
4, 0.83594, 1512610067.91
5, 0.87305, 1512610068.41
0, 0.88867, 1512610068.91
1, 0.89062, 1512610069.41
2, 0.87109, 1512610069.91
3, 0.84961, 1512610070.41
4, 0.83398, 1512610070.92
5, 0.87305, 1512610071.42
0, 0.88867, 1512610071.92
1, 0.89062, 1512610072.42
2, 0.87109, 1512610072.92
3, 0.84961, 1512610073.42
4, 0.83398, 1512610073.92
5, 0.87305, 1512610074.42
0, 0.88867, 1512610074.92
1, 0.89062, 1512610075.42
2, 0.87109, 1512610075.93
3, 0.84961, 1512610076.42
4, 0.83398, 1512610076.92
5, 0.87305, 1512610077.43
0, 0.88867, 1512610077.93
1, 0.89062, 1512610078.43
2, 0.87109, 1512610078.93
3, 0.84961, 1512610079.43
4, 0.83398, 1512610079.93
5, 0.87305, 1512610080.43
0, 0.88867, 1512610080.94
1, 0.89062, 1512610081.43
2, 0.87109, 1512610081.93
3, 0.84961, 1512610082.44
4, 0.83398, 1512610082.94
5, 0.87109, 1512610083.44
0, 0.88867, 1512610083.94
1, 0.89062, 1512610084.44
2, 0.87109, 1512610084.94
3, 0.84766, 1512610085.44
4, 0.83398, 1512610085.94
5, 0.87109, 1512610086.44
0, 0.88867, 1512610086.94
1, 0.89062, 1512610087.44
2, 0.87109, 1512610087.95
3, 0.84766, 1512610088.45
4, 0.83203, 1512610088.95
5, 0.87109, 1512610089.45
0, 0.88867, 1512610089.95
1, 0.89062, 1512610090.45
2, 0.87109, 1512610090.95
3, 0.84766, 1512610091.45
4, 0.83203, 1512610091.95
5, 0.87109, 1512610092.45
0, 0.88672, 1512610092.96
1, 0.89062, 1512610093.46
2, 0.87109, 1512610093.96
3, 0.84766, 1512610094.46
4, 0.83203, 1512610094.96
5, 0.87109, 1512610095.46
0, 0.88672, 1512610095.96
1, 0.89062, 1512610096.46
2, 0.87109, 1512610096.96
3, 0.84766, 1512610097.46
4, 0.83203, 1512610097.96
5, 0.87109, 1512610098.46
0, 0.88672, 1512610098.96
1, 0.88867, 1512610099.47
2, 0.87109, 1512610099.97
3, 0.84766, 1512610100.47
4, 0.83203, 1512610100.97
5, 0.87109, 1512610101.47
0, 0.88672, 1512610101.97
1, 0.88867, 1512610102.47
2, 0.87109, 1512610102.97
3, 0.84766, 1512610103.47
4, 0.83203, 1512610103.97
5, 0.87109, 1512610104.48
0, 0.88672, 1512610104.98
1, 0.88867, 1512610105.48
2, 0.87109, 1512610105.98
3, 0.84766, 1512610106.48
4, 0.83203, 1512610106.98
5, 0.87109, 1512610107.48
0, 0.88672, 1512610107.98
1, 0.88867, 1512610108.48
2, 0.86914, 1512610108.98
3, 0.84570, 1512610109.48
4, 0.83008, 1512610109.99
5, 0.87109, 1512610110.49
0, 0.88672, 1512610110.99
1, 0.88867, 1512610111.49
2, 0.86914, 1512610111.99
3, 0.84570, 1512610112.49
4, 0.83008, 1512610112.99
5, 0.87109, 1512610113.49
0, 0.88672, 1512610113.99
1, 0.88867, 1512610114.49
2, 0.86914, 1512610115.0
3, 0.84570, 1512610115.5
4, 0.83008, 1512610116.0
5, 0.86914, 1512610116.5
0, 0.88672, 1512610117.0
1, 0.88867, 1512610117.5
2, 0.86914, 1512610118.0
3, 0.84570, 1512610118.5
4, 0.83008, 1512610119.0
5, 0.86914, 1512610119.5
0, 0.88672, 1512610120.0
1, 0.88867, 1512610120.5
2, 0.86914, 1512610121.0
3, 0.84570, 1512610121.51
4, 0.83008, 1512610122.01
5, 0.86914, 1512610122.51
0, 0.88672, 1512610123.01
1, 0.88867, 1512610123.51
